[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/icons/icons.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f032b598-FZOUY0.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/icons/icons.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:dc6bb04e480e029cf2b2888e0f35c8d62510a48d===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:184; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f032ca58-e6nLBy.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.js.LICENSE.txt?simply_static_page=322911
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.js.LICENSE.txt?simply_static_page=322911
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 468 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/menus/menus.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f032ca58-e6nLBy.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/menus/menus.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:9434b14585e0c945dcd2ef93657e815b3c8b874a===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.min.js
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:183; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f032dd12-sidCgu.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.min.js?simply_static_page=322912
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.min.js?simply_static_page=322912
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 1308 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/menus/menus.min.js
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f032dd12-sidCgu.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/menus/menus.min.js
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:3de1458c2a2e2fe2204445f7dc1f8f4150e19a18===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.js
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:182; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f032f0c5-3aUfXL.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.js?simply_static_page=322913
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.js?simply_static_page=322913
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 1631 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/menus/menus.js
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f032f0c5-3aUfXL.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/menus/menus.js
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:492398df94d161aaaeb6362991066c0d3e29507f===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.asset.php
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:181; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/menus/menus.asset.php
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.min.js
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:180; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f0331470-xGbkLV.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.min.js?simply_static_page=322915
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.min.js?simply_static_page=322915
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 3730 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.min.js
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f0331470-xGbkLV.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.min.js
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:3e74396bbd9f389c4c9e1347d907241cb1fbbd45===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.asset.php
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:179; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.asset.php
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:178; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f0333799-nwr0ye.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js?simply_static_page=322917
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js?simply_static_page=322917
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 4040 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f0333799-nwr0ye.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:3ff725ed30a058ad83564f1536edd7ac86e8a4ab===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:177; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f03350d0-oQfcUB.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js.LICENSE.txt?simply_static_page=322918
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js.LICENSE.txt?simply_static_page=322918
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 418 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f03350d0-oQfcUB.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/editor-elements/editor-elements.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:ea6522d992450b68e6c683943382cabf31fb9d52===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:176; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f03369f9-J5aXbX.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt?simply_static_page=322919
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt?simply_static_page=322919
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 491 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f03369f9-J5aXbX.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:03] [class-ss-page.php:119] Checking Content Identical:52fc9a092e6ab47e9a262009e79f0ee64b3f3909===. Value: FALSE
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.asset.php
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:175; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.asset.php
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.min.js
[2025-03-30 19:44:03] [class-ss-task.php:58] [PAGES STATUS] Remaining:174; Total: 815
[2025-03-30 19:44:03] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f0339204-Z9JM5I.tmp
[2025-03-30 19:44:03] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.min.js?simply_static_page=322921
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.min.js?simply_static_page=322921
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:103] Filesize: 5286 bytes
[2025-03-30 19:44:03] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
